Ñ,0,0.5955895185470581,0.09962469339370728,6.142108759377152e-07,0.5062620639801025,0.20054592192173004,-0.012145640328526497,0.4872722923755646,0.36171671748161316,-0.04120097681879997,0.5257734060287476,0.49841052293777466,-0.06536932289600372,0.5663523077964783,0.5931922197341919,-0.0912279412150383,0.45642149448394775,0.34634140133857727,-0.11871977895498276,0.4683225452899933,0.5532606840133667,-0.1596614122390747,0.48442524671554565,0.6632360816001892,-0.17426924407482147,0.4987395107746124,0.7561498284339905,-0.18103507161140442,0.5396437644958496,0.34448006749153137,-0.1298472285270691,0.5428915023803711,0.5786298513412476,-0.16875623166561127,0.5476949214935303,0.7185906171798706,-0.1755867600440979,0.5586683750152588,0.821321964263916,-0.18196997046470642,0.6209771037101746,0.3410329818725586,-0.13341166079044342,0.6216170191764832,0.5624532699584961,-0.1579364389181137,0.5901694893836975,0.5353100299835205,-0.13513627648353577,0.5758507251739502,0.4732283055782318,-0.1160811334848404,0.689240574836731,0.3362182378768921,-0.13680879771709442,0.6783645749092102,0.5119659304618835,-0.14901810884475708,0.6471370458602905,0.5026910305023193,-0.12779827415943146,0.6316544413566589,0.46129414439201355,-0.10969865322113037
Ñ,1,0.5866376161575317,0.09653785824775696,5.966503522358835e-07,0.498807817697525,0.1992284506559372,-0.008443145081400871,0.4819660782814026,0.35797592997550964,-0.03883025050163269,0.5216589570045471,0.4925225079059601,-0.0646338015794754,0.561741054058075,0.5873013734817505,-0.09227975457906723,0.4500645697116852,0.3347366750240326,-0.12649357318878174,0.46179521083831787,0.5488132238388062,-0.1693074256181717,0.4784204959869385,0.6601420640945435,-0.18336941301822662,0.4949101507663727,0.752692461013794,-0.1891207993030548,0.5318228602409363,0.3314664959907532,-0.1388101875782013,0.5332887172698975,0.5723655223846436,-0.17968784272670746,0.539060115814209,0.7146134376525879,-0.18524661660194397,0.5516955256462097,0.817322850227356,-0.19036230444908142,0.6126275062561035,0.3299061059951782,-0.1425466239452362,0.6111911535263062,0.553533673286438,-0.16592349112033844,0.5814676880836487,0.528645932674408,-0.14021772146224976,0.568443775177002,0.46859970688819885,-0.11914904415607452,0.6806802153587341,0.3283363878726959,-0.14576850831508636,0.6732020378112793,0.5108725428581238,-0.1558620035648346,0.6409576535224915,0.5082646608352661,-0.13308721780776978,0.6217854022979736,0.4711897671222687,-0.11391288042068481
Ñ,2,0.5902022123336792,0.09302979707717896,6.014489031258563e-07,0.5014008283615112,0.19152502715587616,-0.00885060802102089,0.4847200810909271,0.3489641845226288,-0.03710540011525154,0.5228021740913391,0.4836650788784027,-0.060870032757520676,0.5585241913795471,0.5801249742507935,-0.08609112352132797,0.44842392206192017,0.3286741375923157,-0.11992666870355606,0.45421552658081055,0.5380938053131104,-0.16087676584720612,0.4691394567489624,0.6482400894165039,-0.17413344979286194,0.4843921661376953,0.7409056425094604,-0.17977891862392426,0.5296739339828491,0.32916173338890076,-0.13230599462985992,0.5256386995315552,0.5668110847473145,-0.1698666661977768,0.5295009016990662,0.7059653401374817,-0.17513245344161987,0.5402989983558655,0.8099098205566406,-0.18060606718063354,0.611981987953186,0.32926034927368164,-0.1366557478904724,0.6095812916755676,0.5518888235092163,-0.1598380208015442,0.5821836590766907,0.5203081369400024,-0.13504065573215485,0.5705211162567139,0.45750296115875244,-0.11459860950708389,0.6820479035377502,0.3275837302207947,-0.1404554694890976,0.6732643842697144,0.5058290362358093,-0.15092088282108307,0.6460814476013184,0.4992625117301941,-0.12829792499542236,0.63233882188797,0.4623040556907654,-0.1092941164970398
Ñ,3,0.6147526502609253,0.05852040648460388,7.923418365862744e-07,0.5111944675445557,0.12153825163841248,-0.014881501905620098,0.46362605690956116,0.26126348972320557,-0.04188669100403786,0.4784441888332367,0.3979155123233795,-0.06601301580667496,0.506305992603302,0.5007431507110596,-0.09133514761924744,0.41680940985679626,0.2480054795742035,-0.10411254316568375,0.3612801432609558,0.4341365396976471,-0.1467929184436798,0.3469075560569763,0.5489068627357483,-0.1593898981809616,0.34435901045799255,0.6454217433929443,-0.16317114233970642,0.4850982427597046,0.2643103301525116,-0.11709779500961304,0.41458624601364136,0.46984171867370605,-0.15923045575618744,0.3894672393798828,0.5991477966308594,-0.16359660029411316,0.38121646642684937,0.699444055557251,-0.16473384201526642,0.5640742182731628,0.28175607323646545,-0.12522631883621216,0.5271633863449097,0.4910389184951782,-0.1653495728969574,0.5270520448684692,0.4515106678009033,-0.14413857460021973,0.5358992218971252,0.38318774104118347,-0.11864795535802841,0.6378236413002014,0.29621759057044983,-0.13247790932655334,0.5995925068855286,0.4698580801486969,-0.1531369388103485,0.5882489681243896,0.44776976108551025,-0.12946584820747375,0.5933917760848999,0.3923967182636261,-0.10571688413619995
Ñ,4,0.6966527700424194,0.025141775608062744,6.02082025125128e-07,0.5850167870521545,0.03897714614868164,-0.010984784923493862,0.5028917789459229,0.15304937958717346,-0.041043005883693695,0.4956534504890442,0.2960629463195801,-0.06722138077020645,0.5090302228927612,0.40701207518577576,-0.09626460820436478,0.4607033133506775,0.11168427765369415,-0.11940163373947144,0.37636715173721313,0.26475244760513306,-0.16837690770626068,0.3367774188518524,0.36009180545806885,-0.18886138498783112,0.3054233193397522,0.4431478977203369,-0.1985938847064972,0.5256733894348145,0.15193425118923187,-0.13453370332717896,0.41973021626472473,0.3437163233757019,-0.18005552887916565,0.3689165711402893,0.46342867612838745,-0.19036532938480377,0.3349122405052185,0.5601085424423218,-0.19797292351722717,0.599093496799469,0.200547456741333,-0.14216464757919312,0.5204327702522278,0.4063781499862671,-0.18220025300979614,0.5331363081932068,0.37602174282073975,-0.16109143197536469,0.5529268980026245,0.3215393126010895,-0.13782598078250885,0.6697453260421753,0.24544979631900787,-0.14802011847496033,0.5976035594940186,0.4040982723236084,-0.1693410575389862,0.5959830284118652,0.38027656078338623,-0.1442338228225708,0.6093949675559998,0.33230653405189514,-0.12059967964887619
Ñ,5,0.7108628749847412,0.03601117432117462,1.0625952739928834e-07,0.6114181280136108,0.09137798845767975,-0.002517492976039648,0.5612359046936035,0.2243480533361435,-0.03676983714103699,0.5772164463996887,0.3657004237174988,-0.07141657918691635,0.6022506952285767,0.46373382210731506,-0.11183858662843704,0.5103241205215454,0.20216739177703857,-0.0985419824719429,0.4639730155467987,0.3953365087509155,-0.15070068836212158,0.44938182830810547,0.5181270837783813,-0.18553149700164795,0.4447595477104187,0.6169424057006836,-0.20713716745376587,0.5790988206863403,0.22437714040279388,-0.12362810224294662,0.5193217992782593,0.4411126375198364,-0.16389672458171844,0.49480488896369934,0.5749735832214355,-0.18299686908721924,0.48313045501708984,0.6819653511047363,-0.20017024874687195,0.6516826748847961,0.25171372294425964,-0.14262083172798157,0.6237304210662842,0.45789921283721924,-0.17014825344085693,0.6270653009414673,0.42086753249168396,-0.15522506833076477,0.6319519281387329,0.3643953800201416,-0.1445055454969406,0.7231448888778687,0.27814534306526184,-0.16100572049617767,0.6932053565979004,0.4329005479812622,-0.17664594948291779,0.6893981695175171,0.40961116552352905,-0.15458612143993378,0.6883019208908081,0.36321553587913513,-0.13803495466709137
Ñ,6,0.67803955078125,0.1587798297405243,-4.024339972374946e-08,0.5635110139846802,0.25203731656074524,-0.047184642404317856,0.5618943572044373,0.4135085344314575,-0.09792935848236084,0.653006911277771,0.5629625916481018,-0.13898241519927979,0.7434566020965576,0.6576688289642334,-0.1866634041070938,0.5947197675704956,0.28131428360939026,-0.1402541697025299,0.6670573949813843,0.48780620098114014,-0.19706401228904724,0.7151824831962585,0.6195337772369385,-0.23821477591991425,0.7541396021842957,0.7117823362350464,-0.2625664174556732,0.6866939067840576,0.2264876812696457,-0.1392657458782196,0.7545943856239319,0.4513361155986786,-0.1846230924129486,0.7685501575469971,0.6007049083709717,-0.20820222795009613,0.7761855125427246,0.688584566116333,-0.2311984747648239,0.7607747912406921,0.21174073219299316,-0.13438400626182556,0.8101677298545837,0.4362015724182129,-0.16989921033382416,0.8026382327079773,0.5689802765846252,-0.17103253304958344,0.793524444103241,0.6305165886878967,-0.17289867997169495,0.8150668144226074,0.22196415066719055,-0.13109974563121796,0.8440468311309814,0.3988466262817383,-0.15440183877944946,0.8304198980331421,0.499403715133667,-0.14445023238658905,0.8213856220245361,0.5425313711166382,-0.13808736205101013
Ñ,7,0.6091334819793701,0.11483070254325867,7.2823308983061e-07,0.5487776398658752,0.24838510155677795,-0.03237419202923775,0.5755318403244019,0.3876784145832062,-0.07709670066833496,0.6397024989128113,0.4803307056427002,-0.10756304115056992,0.6963163018226624,0.5357353091239929,-0.14207233488559723,0.5929683446884155,0.3485393524169922,-0.19225133955478668,0.6747278571128845,0.5290794968605042,-0.2516123950481415,0.7229436635971069,0.6340058445930481,-0.2714347243309021,0.7606756091117859,0.7156047821044922,-0.27626529335975647,0.6673991680145264,0.2914309799671173,-0.18947888910770416,0.7525723576545715,0.5041605830192566,-0.2480267584323883,0.8018321394920349,0.6470540761947632,-0.25236761569976807,0.8391938805580139,0.7409986257553101,-0.2494102120399475,0.7298362255096436,0.2511761784553528,-0.17652107775211334,0.8031825423240662,0.44945135712623596,-0.20686466991901398,0.7971197366714478,0.5389174222946167,-0.1869649589061737,0.7767823934555054,0.5770813822746277,-0.16674959659576416,0.777716875076294,0.21893872320652008,-0.16335946321487427,0.844096302986145,0.38287559151649475,-0.17121832072734833,0.8409299254417419,0.4603671729564667,-0.15004613995552063,0.8190058469772339,0.4955880343914032,-0.13047552108764648
Ñ,8,0.6037144660949707,0.09929530322551727,1.1260179917371715e-06,0.5362290143966675,0.2195722609758377,-0.036687061190605164,0.5442454814910889,0.37028589844703674,-0.07775892317295074,0.5996052622795105,0.4814985692501068,-0.10401944816112518,0.6565143465995789,0.5566801428794861,-0.13100884854793549,0.5539798140525818,0.3405182957649231,-0.19330239295959473,0.6105396151542664,0.5318796634674072,-0.25174179673194885,0.6463406085968018,0.6401243805885315,-0.2692381739616394,0.6750275492668152,0.7234005928039551,-0.27394554018974304,0.6360064744949341,0.2960405647754669,-0.18901169300079346,0.7024924159049988,0.5197069048881531,-0.24179978668689728,0.7282169461250305,0.6633617877960205,-0.24018007516860962,0.747459352016449,0.763120174407959,-0.2376919835805893,0.7129126787185669,0.26146215200424194,-0.17614489793777466,0.7639228105545044,0.4847727417945862,-0.20480450987815857,0.730221152305603,0.5156604647636414,-0.17497922480106354,0.7009135484695435,0.4902136027812958,-0.1509988009929657,0.7682676315307617,0.23766815662384033,-0.16466273367404938,0.8028374910354614,0.4171935021877289,-0.17501801252365112,0.7717238664627075,0.45295649766921997,-0.15045832097530365,0.7452385425567627,0.43448787927627563,-0.13011778891086578
Ñ,9,0.6497445106506348,0.043039947748184204,1.2199268439871958e-06,0.5490161180496216,0.11876164376735687,-0.02900274284183979,0.50590980052948,0.26772645115852356,-0.05412904545664787,0.5298417806625366,0.4120582938194275,-0.07274030894041061,0.5591154098510742,0.5144907832145691,-0.08938735723495483,0.4950393736362457,0.2582450807094574,-0.10347087681293488,0.45799174904823303,0.4606552720069885,-0.14406803250312805,0.4434405565261841,0.5726975798606873,-0.15531007945537567,0.4390657842159271,0.6699020862579346,-0.1611616164445877,0.5671480894088745,0.2921622395515442,-0.10528114438056946,0.511220395565033,0.5137954950332642,-0.14859840273857117,0.4799513816833496,0.6437352895736694,-0.15435093641281128,0.46150046586990356,0.74439936876297,-0.1575915515422821,0.6438398361206055,0.31022393703460693,-0.10346733778715134,0.6127426028251648,0.5134139060974121,-0.14454905688762665,0.5972577333450317,0.464495450258255,-0.12259930372238159,0.5969324707984924,0.398643434047699,-0.09947808086872101,0.7089368104934692,0.32193848490715027,-0.10274270921945572,0.671453058719635,0.4783957600593567,-0.12822885811328888,0.6498714685440063,0.44311028718948364,-0.10934313386678696,0.6502776145935059,0.3855226933956146,-0.09074777364730835
