T,0.6261832118034363,0.8251510858535767,-5.165830074815858e-08,0.5593178272247314,0.7571604251861572,-0.008574587292969227,0.5168797969818115,0.6327973008155823,-0.012891609221696854,0.5005497932434082,0.5427535176277161,-0.02131752483546734,0.48043954372406006,0.4647936522960663,-0.02961406484246254,0.5702102780342102,0.5490204691886902,0.006579925771802664,0.5174902677536011,0.49920588731765747,-0.022909516468644142,0.47511541843414307,0.5362420678138733,-0.051393311470746994,0.45148777961730957,0.5698418021202087,-0.06816379725933075,0.6044260859489441,0.5230059027671814,-0.009739678353071213,0.5678922533988953,0.39615321159362793,-0.028621841222047806,0.5368757247924805,0.30507925152778625,-0.051910385489463806,0.5146170258522034,0.22290977835655212,-0.06987161934375763,0.6462023258209229,0.5283624529838562,-0.0320848785340786,0.6278687119483948,0.3859870433807373,-0.06385891139507294,0.6101706027984619,0.2786991000175476,-0.09495460242033005,0.5946708917617798,0.18545812368392944,-0.11561007797718048,0.6891623139381409,0.5575302243232727,-0.05403925105929375,0.72020024061203,0.4498916268348694,-0.08128120750188828,0.7425282597541809,0.3721257746219635,-0.09625314921140671,0.7548152208328247,0.3008345067501068,-0.10752103477716446
T,0.6248711943626404,0.8223329782485962,-7.079294306322481e-08,0.5593066811561584,0.7510174512863159,-0.009169818833470345,0.5181586146354675,0.6257016658782959,-0.013510089367628098,0.5042029619216919,0.5342206954956055,-0.02183307148516178,0.48370039463043213,0.45687198638916016,-0.030232500284910202,0.5727074146270752,0.5420133471488953,0.007059972733259201,0.5198251605033875,0.4966345727443695,-0.023754030466079712,0.4777514338493347,0.5360807180404663,-0.05418308079242706,0.4537307918071747,0.5718036890029907,-0.0721205323934555,0.6064107418060303,0.5185684561729431,-0.009440246038138866,0.5691133141517639,0.3908597528934479,-0.026854433119297028,0.5375170111656189,0.3013521134853363,-0.05021754652261734,0.5158305168151855,0.22173333168029785,-0.06896646320819855,0.6485775113105774,0.5263278484344482,-0.03228292241692543,0.6318718194961548,0.3810431659221649,-0.06346184760332108,0.614058792591095,0.2771371006965637,-0.09482922405004501,0.5989019274711609,0.18796035647392273,-0.11618604511022568,0.6915736794471741,0.5579522252082825,-0.054918330162763596,0.723056435585022,0.45113736391067505,-0.08330372720956802,0.7451962232589722,0.37388327717781067,-0.09951812773942947,0.75778728723526,0.30275094509124756,-0.11176205426454544
T,0.6205739378929138,0.81592857837677,-5.646612422083308e-08,0.5547958612442017,0.7437114715576172,-0.008901471272110939,0.5153858065605164,0.6193122267723083,-0.013441243208944798,0.5022386908531189,0.52927166223526,-0.022118588909506798,0.48204147815704346,0.4528484344482422,-0.03050718642771244,0.5688593983650208,0.5371261835098267,0.009098903276026249,0.5154240727424622,0.4958959221839905,-0.022087495774030685,0.46996304392814636,0.5340015888214111,-0.05307267978787422,0.4443427622318268,0.5702122449874878,-0.07102631032466888,0.6011268496513367,0.5133815407752991,-0.006975235417485237,0.5657967925071716,0.38630062341690063,-0.024356072768568993,0.5345805883407593,0.29451417922973633,-0.04663600027561188,0.512367844581604,0.21447262167930603,-0.06421263515949249,0.6411983370780945,0.5205264687538147,-0.029556861147284508,0.624894917011261,0.37774741649627686,-0.05855301395058632,0.6072733402252197,0.2744717001914978,-0.08677372336387634,0.5913214087486267,0.18727177381515503,-0.10589387267827988,0.6811189651489258,0.5522099733352661,-0.05232726410031319,0.7114941477775574,0.4471251368522644,-0.07698281109333038,0.7330957055091858,0.3707624077796936,-0.09001614153385162,0.7449018955230713,0.3008309304714203,-0.10008537769317627
T,0.6112591028213501,0.8151167631149292,-7.225205678196289e-08,0.5454291105270386,0.7407257556915283,-0.006949353497475386,0.506203293800354,0.6190230250358582,-0.010276527144014835,0.49264952540397644,0.5308147072792053,-0.01817864179611206,0.473835825920105,0.4556359648704529,-0.025715187191963196,0.5586285591125488,0.5374043583869934,0.0129091152921319,0.5067703723907471,0.4941691756248474,-0.017294246703386307,0.463200181722641,0.5284234285354614,-0.04778847098350525,0.4388142228126526,0.5627679824829102,-0.06525155901908875,0.5897252559661865,0.513024091720581,-0.003353207604959607,0.5532200336456299,0.3872361481189728,-0.01989683322608471,0.5227629542350769,0.29791760444641113,-0.04147360101342201,0.5008636713027954,0.2215818464756012,-0.058304522186517715,0.6302492618560791,0.5183678269386292,-0.02602420561015606,0.6141936182975769,0.37525883316993713,-0.05351709946990013,0.5969687700271606,0.275479793548584,-0.08011870831251144,0.5807026028633118,0.19281452894210815,-0.09784126281738281,0.671862781047821,0.5476978421211243,-0.048901963979005814,0.7006838917732239,0.44223371148109436,-0.07168397307395935,0.7212664484977722,0.3664933443069458,-0.0836118683218956,0.7320057153701782,0.29840466380119324,-0.09266319125890732
T,0.6099216938018799,0.8149056434631348,-8.035528509253709e-08,0.5471653938293457,0.7416204214096069,-0.009730358608067036,0.5101384520530701,0.6198872327804565,-0.013779962435364723,0.4975019693374634,0.5318148136138916,-0.021685699000954628,0.47925931215286255,0.45427364110946655,-0.029057739302515984,0.5621782541275024,0.5343167185783386,0.009278902783989906,0.5093072652816772,0.4941854476928711,-0.021077580749988556,0.465140163898468,0.5327439904212952,-0.051149237900972366,0.4397050142288208,0.5676510334014893,-0.06820523738861084,0.5932042598724365,0.5122444033622742,-0.005804562009871006,0.5568867921829224,0.3899976313114166,-0.02254187874495983,0.5268551707267761,0.3016687035560608,-0.04342873767018318,0.5051586627960205,0.2244930863380432,-0.0597211979329586,0.6317226886749268,0.5196495056152344,-0.027583954855799675,0.6132777333259583,0.37904226779937744,-0.05683131515979767,0.5947712659835815,0.27686282992362976,-0.08470095694065094,0.5776305198669434,0.1905769407749176,-0.10314323753118515,0.6705184578895569,0.5503444671630859,-0.04960059002041817,0.6983031630516052,0.44482284784317017,-0.07499673217535019,0.7192825078964233,0.3682519793510437,-0.08863656222820282,0.7303693890571594,0.2993285655975342,-0.09875434637069702
T,0.6158685088157654,0.7964268326759338,-6.01801843913563e-08,0.551680326461792,0.723232626914978,-0.007082544732838869,0.5178987979888916,0.5991113781929016,-0.009007880464196205,0.5073725581169128,0.5116907954216003,-0.015235104598104954,0.49420982599258423,0.44040510058403015,-0.021100137382745743,0.569839358329773,0.506041407585144,0.012899923138320446,0.5194664001464844,0.4681662619113922,-0.016109686344861984,0.4752015471458435,0.49736928939819336,-0.045168306678533554,0.44894710183143616,0.5246627330780029,-0.06139006465673447,0.598045825958252,0.48654288053512573,-0.0032482966780662537,0.5636738538742065,0.35942342877388,-0.020257826894521713,0.5338385105133057,0.27175724506378174,-0.04016663879156113,0.5129266977310181,0.19684511423110962,-0.05491088703274727,0.6347059011459351,0.4976135194301605,-0.026000991463661194,0.6176397204399109,0.3549191355705261,-0.05607018619775772,0.5969724059104919,0.2550462782382965,-0.08387521654367447,0.5788861513137817,0.17382192611694336,-0.10120698809623718,0.6701174378395081,0.5301655530929565,-0.048791076987981796,0.6985313892364502,0.41727474331855774,-0.07487890124320984,0.7163686156272888,0.33794721961021423,-0.08962896466255188,0.7248469591140747,0.2677581310272217,-0.1000778079032898
T,0.6286241412162781,0.7945987582206726,1.858217402173068e-08,0.5654452443122864,0.7178615927696228,-0.005460092332214117,0.5344604849815369,0.5927826166152954,-0.006991853471845388,0.5261688828468323,0.5055628418922424,-0.013334418646991253,0.5133307576179504,0.4396655261516571,-0.01913936622440815,0.5874764323234558,0.49621090292930603,0.01561778411269188,0.5414049625396729,0.45132774114608765,-0.013560195453464985,0.5004259943962097,0.47806984186172485,-0.0422375313937664,0.4780448079109192,0.5049293041229248,-0.05775180831551552,0.6159514784812927,0.48004722595214844,-0.0016531514702364802,0.5858284831047058,0.3490390479564667,-0.018858149647712708,0.5605820417404175,0.25614574551582336,-0.038284603506326675,0.5453507900238037,0.17878621816635132,-0.05242586508393288,0.6523310542106628,0.4937383234500885,-0.02573888748884201,0.6371490359306335,0.3504829406738281,-0.055957116186618805,0.6173679232597351,0.24838978052139282,-0.08396507054567337,0.6020507216453552,0.16685989499092102,-0.10116516798734665,0.6874751448631287,0.528652548789978,-0.049828577786684036,0.7167801260948181,0.413972944021225,-0.0758814737200737,0.7330591082572937,0.33102166652679443,-0.09113746881484985,0.7417793869972229,0.2581183612346649,-0.10184619575738907
T,0.6604477763175964,0.8285233974456787,5.107103220325371e-07,0.5942789912223816,0.7292020320892334,-0.01234290562570095,0.5678862929344177,0.6007071733474731,-0.01623944565653801,0.5578311085700989,0.5128107666969299,-0.022824039682745934,0.5465072989463806,0.4387587904930115,-0.028192175552248955,0.6341445446014404,0.4941288232803345,-0.0044523258693516254,0.6120507717132568,0.3635363280773163,-0.026928722858428955,0.5882771611213684,0.2718607187271118,-0.04393283277750015,0.5748764276504517,0.20196163654327393,-0.0553925521671772,0.6561250686645508,0.4933444559574127,-0.017442351207137108,0.6357437372207642,0.3473426103591919,-0.04401899501681328,0.6182810664176941,0.23974114656448364,-0.06451884657144547,0.6094116568565369,0.15097647905349731,-0.07671833783388138,0.6837806701660156,0.5138559937477112,-0.034788284450769424,0.6567253470420837,0.37349969148635864,-0.0680295079946518,0.6268596053123474,0.27506494522094727,-0.09054617583751678,0.607805609703064,0.198167622089386,-0.1022813618183136,0.7103021740913391,0.5495109558105469,-0.05347388982772827,0.7304344773292542,0.42928385734558105,-0.08356902748346329,0.737856388092041,0.34173327684402466,-0.10170000791549683,0.7438361644744873,0.2669820189476013,-0.11253761500120163
T,0.6725479960441589,0.8541475534439087,3.9447408539672324e-07,0.6037223935127258,0.7465125322341919,-0.00781268160790205,0.5800562500953674,0.615410566329956,-0.010936770588159561,0.571206271648407,0.5273105502128601,-0.018169768154621124,0.5597144365310669,0.44997987151145935,-0.025068175047636032,0.6409971117973328,0.5164279341697693,0.0018024368910118937,0.6245949864387512,0.38481467962265015,-0.01903274655342102,0.603593111038208,0.29682767391204834,-0.03585800155997276,0.5939478874206543,0.2281990647315979,-0.047939617186784744,0.6600024104118347,0.513831615447998,-0.015292735770344734,0.6341774463653564,0.3650880455970764,-0.04248907044529915,0.6109042763710022,0.2548864185810089,-0.06450425833463669,0.5963600277900696,0.16539907455444336,-0.07764741778373718,0.6875653862953186,0.533805251121521,-0.03679845482110977,0.6651168465614319,0.3738349974155426,-0.07147015631198883,0.6430714726448059,0.2565227448940277,-0.09890046715736389,0.6282078623771667,0.16194576025009155,-0.11479438841342926,0.7163154482841492,0.5704526901245117,-0.05870300531387329,0.7429944276809692,0.44599461555480957,-0.09101355075836182,0.7558863759040833,0.35195767879486084,-0.11209290474653244,0.7652860879898071,0.2700219452381134,-0.1256963014602661
T,0.6697946190834045,0.8584158420562744,-8.815975149900623e-08,0.602385401725769,0.7533187866210938,-0.0017584526212885976,0.5734306573867798,0.6213527321815491,-0.003591385902836919,0.5644554495811462,0.5323039293289185,-0.011605501174926758,0.5507723689079285,0.45409008860588074,-0.018068669363856316,0.6313439011573792,0.5283581018447876,0.019526952877640724,0.590216875076294,0.4545031189918518,-0.008744864724576473,0.5537833571434021,0.4753202497959137,-0.03641906753182411,0.535689115524292,0.4948294162750244,-0.05232292786240578,0.6537659764289856,0.5149930119514465,-0.00020076960208825767,0.6221327781677246,0.3727588653564453,-0.020713359117507935,0.5951822996139526,0.27468451857566833,-0.04148108884692192,0.5751377940177917,0.19234338402748108,-0.05592113360762596,0.6846088767051697,0.5277053117752075,-0.02671635150909424,0.667629599571228,0.36723554134368896,-0.05711798369884491,0.6501752734184265,0.2542099952697754,-0.08382174372673035,0.6360381245613098,0.16080015897750854,-0.10011961311101913,0.7168526649475098,0.5599700212478638,-0.053207237273454666,0.7378710508346558,0.43666231632232666,-0.0795096829533577,0.7491496205329895,0.34804439544677734,-0.09449152648448944,0.7539719939231873,0.27078330516815186,-0.10469403862953186
