C,0.86151123046875,0.8311580419540405,-2.898238733450853e-07,0.7549651861190796,0.7769722938537598,0.006183696445077658,0.6728806495666504,0.7115786075592041,-0.0053609395399689674,0.6080302596092224,0.6838459372520447,-0.029746143147349358,0.5588659048080444,0.6370670199394226,-0.051418278366327286,0.7513643503189087,0.5219594240188599,0.041260574012994766,0.7022402882575989,0.39774060249328613,0.004049192648380995,0.6369366645812988,0.37454894185066223,-0.031425271183252335,0.5859389901161194,0.38777679204940796,-0.052341278642416,0.773241400718689,0.5171199440956116,0.010896141640841961,0.7145142555236816,0.36242610216140747,-0.030573008581995964,0.6346145868301392,0.35779500007629395,-0.06299984455108643,0.5851634740829468,0.4029383659362793,-0.07879765331745148,0.7883470058441162,0.5298586487770081,-0.02679530903697014,0.733104407787323,0.3900279402732849,-0.05756186693906784,0.6493769288063049,0.3860127329826355,-0.07718614488840103,0.5974370837211609,0.42271938920021057,-0.08475369960069656,0.7932709455490112,0.5598047971725464,-0.06637261807918549,0.7410688996315002,0.4581340253353119,-0.08550441265106201,0.6769736409187317,0.4354032874107361,-0.09603125602006912,0.6289603114128113,0.44425758719444275,-0.10088679194450378
C,0.8632264733314514,0.8287177681922913,-2.586778862223582e-07,0.7558658719062805,0.7713698744773865,0.012919657863676548,0.6775073409080505,0.7074587941169739,0.006425107829272747,0.615210771560669,0.6813344955444336,-0.014530176296830177,0.5661299228668213,0.6356490850448608,-0.033665407449007034,0.7558191418647766,0.5203487873077393,0.05652289092540741,0.7104290723800659,0.40464940667152405,0.02815425768494606,0.650883674621582,0.37808820605278015,-0.0032655822578817606,0.6015791893005371,0.38351452350616455,-0.023135600611567497,0.7790340185165405,0.5144996643066406,0.02353140339255333,0.724724292755127,0.36851799488067627,-0.010104328393936157,0.6494404673576355,0.35824495553970337,-0.04078039154410362,0.599560022354126,0.3960995078086853,-0.05689419060945511,0.794687807559967,0.5257651209831238,-0.016599442809820175,0.7430665493011475,0.38925105333328247,-0.04295467212796211,0.6630901098251343,0.3832610845565796,-0.06177784502506256,0.6113107800483704,0.415851891040802,-0.0696651041507721,0.7988860607147217,0.5543965101242065,-0.05815399810671806,0.7479209303855896,0.4532500207424164,-0.07478923350572586,0.6862550377845764,0.43445730209350586,-0.08347411453723907,0.6399300694465637,0.4458211660385132,-0.08750005811452866
C,0.8492110371589661,0.813489556312561,-2.3521683090166334e-07,0.7448747754096985,0.7577067017555237,0.014326724223792553,0.6692897081375122,0.6965729594230652,0.007511103060096502,0.6082053184509277,0.6715079545974731,-0.014846042729914188,0.5589442253112793,0.6205155253410339,-0.0353999063372612,0.7404340505599976,0.5107866525650024,0.060282014310359955,0.6986421942710876,0.3954698443412781,0.029582977294921875,0.6403971910476685,0.3707597553730011,-0.003141682595014572,0.5942918062210083,0.3824096620082855,-0.02309071086347103,0.7628551125526428,0.5048317909240723,0.025208385661244392,0.716208279132843,0.36175069212913513,-0.009106802754104137,0.6419559717178345,0.3503188192844391,-0.03991991654038429,0.5931817293167114,0.388597309589386,-0.055731967091560364,0.7799826264381409,0.5148820281028748,-0.017699850723147392,0.7338075041770935,0.381306529045105,-0.04463038593530655,0.6543979644775391,0.37285810708999634,-0.06302815675735474,0.6032263040542603,0.40473055839538574,-0.07053304463624954,0.7880203127861023,0.5414751768112183,-0.06232611462473869,0.7395600080490112,0.442830353975296,-0.0804777517914772,0.6768826842308044,0.42200323939323425,-0.09006432443857193,0.6295784711837769,0.43142807483673096,-0.09434039890766144
C,0.7821069955825806,0.7405722737312317,-2.40949930230272e-07,0.6899874806404114,0.7055457830429077,0.014962756074965,0.6141394376754761,0.6425168514251709,0.014368971809744835,0.5553093552589417,0.6149765849113464,0.0005553819937631488,0.5083228945732117,0.5680614113807678,-0.011367804370820522,0.6735479235649109,0.45048779249191284,0.057256270200014114,0.6394864916801453,0.3484029173851013,0.03589950501918793,0.5861983299255371,0.32562482357025146,0.011368975043296814,0.5409309267997742,0.3320964574813843,-0.0042917304672300816,0.6930471062660217,0.4388296604156494,0.0271378755569458,0.6527722477912903,0.3131188154220581,0.005624373909085989,0.5854023098945618,0.2995697259902954,-0.014549363404512405,0.5377644896507263,0.32440632581710815,-0.025421973317861557,0.7097678184509277,0.4449651837348938,-0.009998821653425694,0.6649453639984131,0.322193443775177,-0.029243014752864838,0.5925211310386658,0.3122255206108093,-0.04220552369952202,0.5427975654602051,0.3380516767501831,-0.04788047820329666,0.7190660834312439,0.4675709009170532,-0.04873275384306908,0.672347366809845,0.3772166669368744,-0.0640554130077362,0.6137300133705139,0.3567448556423187,-0.07234475016593933,0.5678284764289856,0.3638477623462677,-0.07621990144252777
C,0.7449676990509033,0.7028704285621643,-2.503009568499692e-07,0.6436448097229004,0.6699346303939819,0.01961330696940422,0.5655344724655151,0.6149815917015076,0.01818481832742691,0.5048628449440002,0.5912408828735352,0.00040946289664134383,0.4514250159263611,0.5413873195648193,-0.01626713201403618,0.628983736038208,0.41761890053749084,0.07569476217031479,0.5845246315002441,0.31854048371315,0.05839235708117485,0.5278247594833374,0.2958447337150574,0.03306890279054642,0.4799627959728241,0.30540335178375244,0.015704363584518433,0.6500250101089478,0.40414345264434814,0.03918493166565895,0.5982673764228821,0.27822041511535645,0.020117036998271942,0.5258764624595642,0.2658460736274719,-0.004200541879981756,0.47304844856262207,0.298004686832428,-0.018894357606768608,0.6650366187095642,0.4080437421798706,-0.00515442481264472,0.608302116394043,0.280923068523407,-0.024105288088321686,0.5329660177230835,0.2750217318534851,-0.03917042911052704,0.4802713990211487,0.30639389157295227,-0.04686369001865387,0.6679823398590088,0.4291074872016907,-0.05099101737141609,0.6067783236503601,0.3354465365409851,-0.06720335781574249,0.545089602470398,0.3227179944515228,-0.07539276778697968,0.4971149265766144,0.3381555378437042,-0.07980155944824219
C,0.7242841720581055,0.6849396228790283,-3.0937164297029085e-07,0.6229153871536255,0.6585906147956848,0.014008091762661934,0.5415953993797302,0.600570797920227,0.010307515040040016,0.4796842038631439,0.571260929107666,-0.0075755491852760315,0.4266050457954407,0.5220549702644348,-0.02383304387331009,0.6062890887260437,0.3947773575782776,0.061109282076358795,0.5587193965911865,0.2907618284225464,0.040161747485399246,0.5012051463127136,0.2676822543144226,0.014122787863016129,0.45464619994163513,0.2791930139064789,-0.0029715117998421192,0.6285725235939026,0.38129547238349915,0.028297359123826027,0.5704659819602966,0.24998688697814941,0.005032975692301989,0.4972703456878662,0.24143527448177338,-0.019795455038547516,0.4458302855491638,0.27960914373397827,-0.033882323652505875,0.6448577642440796,0.3860284388065338,-0.01184067502617836,0.5843454599380493,0.2555522918701172,-0.033333636820316315,0.5079081058502197,0.2511071264743805,-0.04983138665556908,0.4558531641960144,0.28543686866760254,-0.05804266408085823,0.6489900350570679,0.40803101658821106,-0.053484585136175156,0.5856039524078369,0.3148224949836731,-0.07144514471292496,0.5232272148132324,0.30050671100616455,-0.08174252510070801,0.4749481976032257,0.3144572973251343,-0.08727236092090607
C,0.6890242695808411,0.7140089273452759,-2.9237770604595426e-07,0.5926258563995361,0.6923219561576843,0.001472902949899435,0.5094941854476929,0.6300434470176697,-0.007161824498325586,0.44679611921310425,0.6001195907592773,-0.026793453842401505,0.3926584720611572,0.5578898191452026,-0.04336770996451378,0.5722004771232605,0.41874387860298157,0.044152289628982544,0.5279443264007568,0.30811697244644165,0.019401507452130318,0.4696086347103119,0.28509438037872314,-0.006316275801509619,0.4236016571521759,0.29636460542678833,-0.021548090502619743,0.5932339429855347,0.40709370374679565,0.018945971503853798,0.5443148612976074,0.2656407058238983,-0.0056452639400959015,0.4696134924888611,0.2592860460281372,-0.024914897978305817,0.41670677065849304,0.2968332767486572,-0.033377744257450104,0.6103682518005371,0.40959370136260986,-0.01428063865751028,0.5577916502952576,0.2707521915435791,-0.03634192422032356,0.48078668117523193,0.26704925298690796,-0.048358358442783356,0.4286600649356842,0.30106350779533386,-0.05204175040125847,0.6185266971588135,0.4275275468826294,-0.05011099949479103,0.5590366721153259,0.329468697309494,-0.06723372638225555,0.495924174785614,0.31637316942214966,-0.07470887154340744,0.44753706455230713,0.33270734548568726,-0.07719327509403229
C,0.6902434229850769,0.7718088626861572,-3.021739019004599e-07,0.5847538709640503,0.7558441162109375,-0.004264136776328087,0.494567334651947,0.6999520063400269,-0.01605803146958351,0.42554008960723877,0.6736421585083008,-0.03769981488585472,0.36690306663513184,0.6321120858192444,-0.05670640990138054,0.5402669310569763,0.4843204617500305,0.03522174060344696,0.491314560174942,0.36967146396636963,0.0036419674288481474,0.4348887801170349,0.3478802442550659,-0.028524788096547127,0.38865888118743896,0.35834163427352905,-0.04846812039613724,0.5678518414497375,0.4681665003299713,0.011023901402950287,0.5106405019760132,0.3201286792755127,-0.026394644752144814,0.4377323389053345,0.31824830174446106,-0.05616169795393944,0.38795989751815796,0.3654126226902008,-0.0700455754995346,0.5934578776359558,0.4699251055717468,-0.02100965939462185,0.5369463562965393,0.3267691731452942,-0.05051271244883537,0.4596095085144043,0.32463401556015015,-0.06976382434368134,0.40731728076934814,0.36044809222221375,-0.07724515348672867,0.6133682131767273,0.488644003868103,-0.05563464015722275,0.5531381368637085,0.3948836326599121,-0.07631082832813263,0.4898530840873718,0.37870699167251587,-0.08811894804239273,0.4411459267139435,0.3888958692550659,-0.09357412159442902
C,0.7254300713539124,0.808998703956604,-2.512221897177369e-07,0.6234590411186218,0.7802594304084778,-0.00737122492864728,0.539124608039856,0.7213444113731384,-0.025134842842817307,0.472334086894989,0.6925674080848694,-0.05158299580216408,0.416943222284317,0.6486560702323914,-0.07564179599285126,0.5877850651741028,0.5163631439208984,0.01534553524106741,0.5446873903274536,0.38557299971580505,-0.02775973081588745,0.48636987805366516,0.36266809701919556,-0.06574986129999161,0.44025295972824097,0.3783884048461914,-0.08701024949550629,0.6160112023353577,0.506396472454071,-0.008246372453868389,0.5682055354118347,0.3439617156982422,-0.054140664637088776,0.493844211101532,0.3358843922615051,-0.08504115790128708,0.4426698386669159,0.37889647483825684,-0.09795656055212021,0.6428090333938599,0.5134446620941162,-0.03919846564531326,0.594171941280365,0.3594300150871277,-0.07262713462114334,0.516782820224762,0.34632572531700134,-0.09106940031051636,0.4632870852947235,0.37441200017929077,-0.09688770025968552,0.6661605834960938,0.5371143221855164,-0.07276491075754166,0.611765444278717,0.43624168634414673,-0.09512984752655029,0.5503960847854614,0.40710383653640747,-0.10671617090702057,0.5015666484832764,0.4052684009075165,-0.11105301976203918
C,0.7420562505722046,0.8932585120201111,-2.734671795678878e-07,0.6381063461303711,0.8557920455932617,-0.005574329756200314,0.5550161004066467,0.797824501991272,-0.022338522598147392,0.4887557923793793,0.7769978046417236,-0.04895193129777908,0.43520277738571167,0.733334481716156,-0.07341017574071884,0.6010034084320068,0.5871574282646179,0.024711372330784798,0.556028425693512,0.45892056822776794,-0.016414126381278038,0.501577615737915,0.43861621618270874,-0.05546087771654129,0.45622020959854126,0.45165684819221497,-0.07861831784248352,0.6312299370765686,0.5781619548797607,-0.0006695144111290574,0.5849879384040833,0.41883301734924316,-0.04625708982348442,0.5146339535713196,0.4130322337150574,-0.08032090961933136,0.46367326378822327,0.4581572413444519,-0.09577254951000214,0.661257266998291,0.5878069400787354,-0.033730871975421906,0.6164662837982178,0.4375433921813965,-0.06614115089178085,0.5405393242835999,0.42612695693969727,-0.0865241214632988,0.4847888648509979,0.4546020030975342,-0.0940200537443161,0.6873792409896851,0.6152670979499817,-0.06958762556314468,0.634448766708374,0.5148618221282959,-0.09077627211809158,0.5724769830703735,0.4867513179779053,-0.1026599332690239,0.5212166905403137,0.4845944344997406,-0.10775286704301834
