O,0.7663356065750122,0.728174090385437,-9.288826845477161e-07,0.6331235766410828,0.6765343546867371,0.012575957924127579,0.5451672673225403,0.6126706004142761,0.0016612227773293853,0.4779423475265503,0.564357340335846,-0.02553294040262699,0.46096792817115784,0.4877481162548065,-0.04929429665207863,0.6342957019805908,0.38465556502342224,0.061152342706918716,0.5457768440246582,0.3121260106563568,0.024762336164712906,0.48716771602630615,0.3646051287651062,-0.014597974717617035,0.46358877420425415,0.43828850984573364,-0.03909476101398468,0.6585943698883057,0.3684852123260498,0.02793469838798046,0.5424350500106812,0.2851652204990387,-0.004763999953866005,0.47671160101890564,0.3573254942893982,-0.03997248038649559,0.45995205640792847,0.4391075074672699,-0.06179442256689072,0.676810622215271,0.3741111755371094,-0.012801220640540123,0.5646144151687622,0.27395957708358765,-0.0428253598511219,0.48936083912849426,0.3470457196235657,-0.060263022780418396,0.46540123224258423,0.4344522953033447,-0.06787951290607452,0.6772937774658203,0.412008136510849,-0.054581888020038605,0.5756405591964722,0.34157150983810425,-0.07722924649715424,0.5102713108062744,0.3784056007862091,-0.08416926115751266,0.4807318449020386,0.4396815001964569,-0.08524779975414276
O,0.759807825088501,0.7248408794403076,-9.283108397539763e-07,0.6208942532539368,0.6695760488510132,0.019985215738415718,0.5339759588241577,0.6080479025840759,0.009922663681209087,0.4649558961391449,0.5606303811073303,-0.018800880759954453,0.44863632321357727,0.48184582591056824,-0.04489409178495407,0.6278988718986511,0.37902671098709106,0.07317355275154114,0.533350944519043,0.30923616886138916,0.03943592682480812,0.47408327460289,0.3643009066581726,-0.0003597080067265779,0.44978567957878113,0.4401523172855377,-0.02558639459311962,0.6519258618354797,0.36263108253479004,0.03540199622511864,0.5271408557891846,0.2825773358345032,0.0061628492549061775,0.46030014753341675,0.3568050265312195,-0.030300408601760864,0.44418853521347046,0.4398420453071594,-0.05426369607448578,0.6671990752220154,0.3686981499195099,-0.009676739573478699,0.5486012697219849,0.2690522372722626,-0.03564058616757393,0.47297370433807373,0.3444565534591675,-0.0524585135281086,0.4506601095199585,0.4342394769191742,-0.06103353574872017,0.6629603505134583,0.40719592571258545,-0.05556280165910721,0.557910144329071,0.3363860845565796,-0.07478177547454834,0.49235105514526367,0.37373173236846924,-0.08021751046180725,0.4634568691253662,0.4366229176521301,-0.08120189607143402
O,0.7311050295829773,0.7205360531806946,-9.150343203145894e-07,0.5951547622680664,0.6706310510635376,0.011463601142168045,0.5124992728233337,0.6123000383377075,-0.002063845517113805,0.44648781418800354,0.5657820701599121,-0.03223433345556259,0.4255966544151306,0.4892999827861786,-0.059595055878162384,0.5985010862350464,0.38131824135780334,0.0601121261715889,0.5045178532600403,0.3131810128688812,0.023540576919913292,0.4475412964820862,0.3710935115814209,-0.01612968184053898,0.4308643639087677,0.4489186406135559,-0.040401168167591095,0.6227090954780579,0.3645751476287842,0.027199413627386093,0.49945613741874695,0.2856713533401489,-0.004389965906739235,0.4353167414665222,0.3648972511291504,-0.03893880173563957,0.425285279750824,0.44714435935020447,-0.06065710633993149,0.6380128860473633,0.37061065435409546,-0.013436433859169483,0.5200690031051636,0.271393358707428,-0.043130796402692795,0.44653165340423584,0.34890636801719666,-0.059729065746068954,0.43017250299453735,0.43887677788734436,-0.0669533908367157,0.6335303783416748,0.4088430106639862,-0.055233653634786606,0.5279176831245422,0.33662304282188416,-0.07833759486675262,0.4645479619503021,0.3762097954750061,-0.08455771207809448,0.4407828450202942,0.4417898654937744,-0.0850353091955185
O,0.7251690626144409,0.7060017585754395,-8.744192427911912e-07,0.5930588841438293,0.6617559790611267,0.007663727272301912,0.5103553533554077,0.6020233035087585,-0.004163561854511499,0.4465257227420807,0.551807165145874,-0.032075341790914536,0.4266202449798584,0.4726954400539398,-0.05634746327996254,0.5859026908874512,0.38432520627975464,0.060348086059093475,0.5022925138473511,0.3056291937828064,0.02289857715368271,0.4455069601535797,0.35941582918167114,-0.016110651195049286,0.42984840273857117,0.43491581082344055,-0.039370909333229065,0.6107550859451294,0.3637920618057251,0.029715828597545624,0.5031579732894897,0.27228572964668274,-0.0043175239115953445,0.43781179189682007,0.34710076451301575,-0.03963860496878624,0.4252198338508606,0.428086519241333,-0.06033550202846527,0.6301535367965698,0.36311614513397217,-0.009289717301726341,0.5265763998031616,0.2562181353569031,-0.04115230590105057,0.450716495513916,0.3313414454460144,-0.060286544263362885,0.4313417375087738,0.42033541202545166,-0.0680006742477417,0.6322094798088074,0.39223378896713257,-0.04969102516770363,0.5350154042243958,0.3146313428878784,-0.07301855087280273,0.4681383967399597,0.35602155327796936,-0.08036624640226364,0.4413890838623047,0.42485007643699646,-0.08137788623571396
O,0.7237263321876526,0.7013120055198669,-8.89317504970677e-07,0.591159462928772,0.6558542847633362,0.008990121074020863,0.5093138813972473,0.5960519909858704,-0.003940954338759184,0.44428789615631104,0.5466394424438477,-0.03317897021770477,0.4231143891811371,0.4678492844104767,-0.058649998158216476,0.5880005955696106,0.37256431579589844,0.05961138382554054,0.4994679093360901,0.297491192817688,0.021438058465719223,0.440816193819046,0.35520029067993164,-0.017722290009260178,0.42637282609939575,0.4322150647640228,-0.040899764746427536,0.6120405197143555,0.35367530584335327,0.027780788019299507,0.49752330780029297,0.2664565443992615,-0.005434253718703985,0.4306679368019104,0.34459349513053894,-0.038978591561317444,0.42158883810043335,0.4253855049610138,-0.05886482447385788,0.6291609406471252,0.355742871761322,-0.01241653598845005,0.5202486515045166,0.2524656653404236,-0.04309511557221413,0.4436779022216797,0.3294335603713989,-0.059920161962509155,0.42772263288497925,0.4175739586353302,-0.06651532649993896,0.6277700662612915,0.3879401981830597,-0.0540328323841095,0.5266609787940979,0.31135696172714233,-0.076408252120018,0.46144425868988037,0.35328689217567444,-0.08218838274478912,0.4394569993019104,0.4210277497768402,-0.08215072751045227
O,0.7227945923805237,0.6971970796585083,-8.125958856908255e-07,0.5958994030952454,0.6539380550384521,0.012800732627511024,0.5144127607345581,0.5930299758911133,0.006457364186644554,0.4519265294075012,0.5395845174789429,-0.017494725063443184,0.4266325533390045,0.4579254686832428,-0.03760300576686859,0.5721940994262695,0.3873087763786316,0.07535780966281891,0.5017915964126587,0.3009505867958069,0.04270447790622711,0.44749271869659424,0.34869346022605896,0.008313983678817749,0.43473753333091736,0.41837650537490845,-0.011420133523643017,0.5984640717506409,0.36424973607063293,0.04331468790769577,0.5084215402603149,0.26142969727516174,0.013231788761913776,0.443759560585022,0.33030879497528076,-0.01766388677060604,0.4305512309074402,0.40762752294540405,-0.03407412767410278,0.6222794055938721,0.3575330972671509,0.0022273140493780375,0.533531665802002,0.24830129742622375,-0.025932567194104195,0.45910194516181946,0.31715625524520874,-0.04301238805055618,0.4401438534259796,0.400668203830719,-0.049033764749765396,0.634195864200592,0.37523502111434937,-0.04029625281691551,0.5436476469039917,0.30060040950775146,-0.0593477264046669,0.4770311713218689,0.3418384790420532,-0.06504478305578232,0.4513905644416809,0.4096238315105438,-0.06519433110952377
O,0.7474261522293091,0.7160404920578003,-8.444317813882662e-07,0.6207567453384399,0.673760175704956,0.022281449288129807,0.5335301160812378,0.6092069149017334,0.020023353397846222,0.4683935046195984,0.5557236671447754,-0.002322229789569974,0.44834834337234497,0.46975651383399963,-0.021762842312455177,0.6035563349723816,0.4063001573085785,0.0864226445555687,0.5316858291625977,0.31191718578338623,0.05713513121008873,0.4734405279159546,0.3533720374107361,0.026882557198405266,0.45647114515304565,0.41989290714263916,0.010532333515584469,0.6297228336334229,0.38382357358932495,0.04922652617096901,0.5370469093322754,0.27098292112350464,0.02001631259918213,0.4677220582962036,0.3391186594963074,-0.009235206060111523,0.44842424988746643,0.4195544123649597,-0.022662252187728882,0.6540411710739136,0.37686774134635925,0.0036237912718206644,0.5602661967277527,0.25518038868904114,-0.024386519566178322,0.483817994594574,0.3258463740348816,-0.040753073990345,0.4607253670692444,0.4127630293369293,-0.0446539930999279,0.6650295853614807,0.39253440499305725,-0.042409125715494156,0.5675672888755798,0.31109318137168884,-0.062070053070783615,0.5029101371765137,0.3538242280483246,-0.06726544350385666,0.47914233803749084,0.4228900074958801,-0.0659332126379013
O,0.7765984535217285,0.759824275970459,-8.858374940245994e-07,0.649620771408081,0.7096110582351685,0.014570274390280247,0.5570346713066101,0.6414636969566345,0.0067888908088207245,0.4859592914581299,0.5872076749801636,-0.019995074719190598,0.47087860107421875,0.4982343316078186,-0.04243311285972595,0.6299030184745789,0.42233678698539734,0.07388215512037277,0.5585112571716309,0.31115585565567017,0.036012955009937286,0.4971317648887634,0.3644886016845703,0.001995926722884178,0.4834131598472595,0.4428786635398865,-0.015668721869587898,0.6576489210128784,0.40427517890930176,0.038789600133895874,0.5672944188117981,0.27316462993621826,0.0019560931250452995,0.49434879422187805,0.3492250442504883,-0.027051705867052078,0.47808822989463806,0.43582332134246826,-0.03828877583146095,0.6848593354225159,0.4025484323501587,-0.005606553051620722,0.5931540131568909,0.27053385972976685,-0.03834506869316101,0.5130049586296082,0.3459649682044983,-0.05309316888451576,0.4910668134689331,0.43619459867477417,-0.0544159822165966,0.6998060345649719,0.4218396544456482,-0.05121424421668053,0.6034006476402283,0.3335563540458679,-0.07276167720556259,0.5372253656387329,0.3789302706718445,-0.07704131305217743,0.5157995820045471,0.45106199383735657,-0.07402435690164566
O,0.8013599514961243,0.7753251194953918,-9.101414661927265e-07,0.6639848947525024,0.7078355550765991,0.021826978772878647,0.5735964179039001,0.6372817158699036,0.016828766092658043,0.5070116519927979,0.5814798474311829,-0.009271069429814816,0.48547711968421936,0.4971693754196167,-0.032565172761678696,0.6482328176498413,0.41976356506347656,0.08239907026290894,0.5739548802375793,0.31170952320098877,0.04336279630661011,0.5140459537506104,0.3621945083141327,0.005564260762184858,0.4980836510658264,0.4394802451133728,-0.015112734399735928,0.6794247031211853,0.4006931185722351,0.04243426397442818,0.5864782929420471,0.2724134027957916,0.003583876183256507,0.5128371119499207,0.34737828373908997,-0.03121827356517315,0.49519020318984985,0.4357043504714966,-0.047270823270082474,0.7083123326301575,0.4001823663711548,-0.006506029050797224,0.6152293682098389,0.2652505338191986,-0.041726257652044296,0.5318832993507385,0.34098851680755615,-0.06061110273003578,0.5072472095489502,0.4341980218887329,-0.06513605266809464,0.7239528298377991,0.42516517639160156,-0.05593628063797951,0.6254812479019165,0.3394831120967865,-0.07960262894630432,0.5556881427764893,0.38525235652923584,-0.08560941368341446,0.5299448370933533,0.4563610553741455,-0.08408717066049576
O,0.7844324707984924,0.7552706003189087,-8.827325927995844e-07,0.6477519869804382,0.6921887397766113,0.020807616412639618,0.5575528144836426,0.6203980445861816,0.016367577016353607,0.4893314838409424,0.5636998414993286,-0.008703271858394146,0.4704090356826782,0.47730597853660583,-0.03054507076740265,0.6384173035621643,0.40679317712783813,0.08669345080852509,0.5632349848747253,0.3060109317302704,0.051577650010585785,0.50244140625,0.35285961627960205,0.013705139979720116,0.48055875301361084,0.4272455871105194,-0.008059482090175152,0.6657858490943909,0.3862916827201843,0.048853084444999695,0.5693329572677612,0.2653880715370178,0.014364484697580338,0.4972611665725708,0.3339579105377197,-0.021866250783205032,0.4766005873680115,0.42038705945014954,-0.04058557003736496,0.6900200843811035,0.38290032744407654,0.002260207198560238,0.5929990410804749,0.25438767671585083,-0.028200162574648857,0.5121976733207703,0.32704734802246094,-0.047182634472846985,0.4865863621234894,0.420819491147995,-0.05322105064988136,0.7008112668991089,0.40530991554260254,-0.04513676464557648,0.6035574078559875,0.31858372688293457,-0.0644565299153328,0.533176839351654,0.3615596294403076,-0.06956315785646439,0.5038818120956421,0.43483981490135193,-0.06852512061595917
