N,0.6862606406211853,0.2043263465166092,3.4481894317650585e-07,0.593044102191925,0.24419260025024414,-0.022621070966124535,0.5402049422264099,0.3517092764377594,-0.07177895307540894,0.5553327798843384,0.47020748257637024,-0.1157427653670311,0.5899717807769775,0.539192259311676,-0.1658020317554474,0.4939210116863251,0.3070789575576782,-0.1544247567653656,0.4722650647163391,0.4972488284111023,-0.21284271776676178,0.4645998477935791,0.6087960004806519,-0.24866914749145508,0.46391892433166504,0.6987091302871704,-0.2721104621887207,0.5733465552330017,0.3083408772945404,-0.17093990743160248,0.5419373512268066,0.5184724926948547,-0.22558119893074036,0.5262742042541504,0.6604510545730591,-0.24680931866168976,0.5242408514022827,0.7689217329025269,-0.26651015877723694,0.6559430956840515,0.33124756813049316,-0.17956838011741638,0.6283689737319946,0.5536924600601196,-0.21536438167095184,0.6220333576202393,0.5183853507041931,-0.19373825192451477,0.6256969571113586,0.45661312341690063,-0.17813640832901,0.7282733917236328,0.36735111474990845,-0.18869374692440033,0.6926600337028503,0.5371836423873901,-0.2141113579273224,0.6804348230361938,0.5120421648025513,-0.19271059334278107,0.676698625087738,0.4589017331600189,-0.17531651258468628
N,0.6465995907783508,0.18357981741428375,2.142749906397512e-07,0.5567554235458374,0.21931816637516022,-0.016567736864089966,0.5024257302284241,0.3099798858165741,-0.06810513138771057,0.5162322521209717,0.42546921968460083,-0.11462699621915817,0.5440214276313782,0.4942099452018738,-0.1679590493440628,0.4528064727783203,0.2801300287246704,-0.1653536707162857,0.423991322517395,0.46484869718551636,-0.22645440697669983,0.4186417758464813,0.5751088261604309,-0.26477333903312683,0.42501160502433777,0.6617487668991089,-0.29070040583610535,0.5295630693435669,0.271683931350708,-0.1826869249343872,0.49223917722702026,0.47824186086654663,-0.24527955055236816,0.47671979665756226,0.6243895888328552,-0.27231526374816895,0.4795420467853546,0.7374494075775146,-0.2971394658088684,0.6106714010238647,0.28936541080474854,-0.18941378593444824,0.580150842666626,0.5082725286483765,-0.22242873907089233,0.585038959980011,0.47354328632354736,-0.1941002905368805,0.5931100249290466,0.4137304723262787,-0.17674852907657623,0.6784083843231201,0.3223138749599457,-0.19600297510623932,0.6490894556045532,0.5004876852035522,-0.21607008576393127,0.6437695026397705,0.47540947794914246,-0.18896052241325378,0.6376054883003235,0.4190722405910492,-0.16919250786304474
N,0.6193933486938477,0.148567795753479,2.2807756749898545e-07,0.5318611264228821,0.1956453025341034,-0.019740145653486252,0.48314955830574036,0.2887493968009949,-0.07194659858942032,0.4988251030445099,0.3985061049461365,-0.11914211511611938,0.5333460569381714,0.4656731188297272,-0.17274416983127594,0.4348278045654297,0.25500574707984924,-0.16309265792369843,0.41762733459472656,0.44085994362831116,-0.22213256359100342,0.4184984266757965,0.5504933595657349,-0.259209543466568,0.42700842022895813,0.6348141431808472,-0.2851206362247467,0.5093602538108826,0.23819926381111145,-0.180525004863739,0.48640236258506775,0.4453204572200775,-0.2422262281179428,0.4793010354042053,0.5910506844520569,-0.2693603038787842,0.48715561628341675,0.6970481872558594,-0.2948737144470215,0.5894849896430969,0.24849219620227814,-0.18815727531909943,0.5677236914634705,0.47164398431777954,-0.22239214181900024,0.5725069642066956,0.4425562024116516,-0.1949397474527359,0.5787369012832642,0.3838898241519928,-0.17848441004753113,0.6575238704681396,0.27810728549957275,-0.19619876146316528,0.6376780867576599,0.4589011073112488,-0.21876905858516693,0.6310029625892639,0.4368845522403717,-0.19381634891033173,0.6222512125968933,0.38085323572158813,-0.1756879687309265
N,0.6352211833000183,0.14875921607017517,3.3404097621314577e-07,0.5454269051551819,0.21505296230316162,-0.01659485325217247,0.5013700723648071,0.33732345700263977,-0.06250446289777756,0.5234940648078918,0.4566682279109955,-0.10390935838222504,0.5613523721694946,0.5300013422966003,-0.15029855072498322,0.4559771716594696,0.3077549338340759,-0.1473667472600937,0.45811569690704346,0.5117614269256592,-0.19867698848247528,0.4671953320503235,0.6242046356201172,-0.2265850156545639,0.4777146279811859,0.7092074751853943,-0.24460507929325104,0.5366071462631226,0.2968791127204895,-0.1647927612066269,0.5336846113204956,0.5238847732543945,-0.21757812798023224,0.5371716022491455,0.6737605929374695,-0.2363271415233612,0.5493869781494141,0.7832459211349487,-0.2540745735168457,0.6208922266960144,0.30314552783966064,-0.17320320010185242,0.6175971031188965,0.5308660268783569,-0.20692642033100128,0.6071842908859253,0.4960476756095886,-0.1831749975681305,0.6048533916473389,0.4344453811645508,-0.1663523018360138,0.6964622735977173,0.32181698083877563,-0.1814529299736023,0.6808265447616577,0.4978731572628021,-0.20419417321681976,0.6625715494155884,0.4710083603858948,-0.18168100714683533,0.6493497490882874,0.4164487421512604,-0.16373904049396515
N,0.6569609642028809,0.13398316502571106,3.9506031157543475e-07,0.565737783908844,0.203549325466156,-0.02086707204580307,0.5205001831054688,0.3310128152370453,-0.06737372279167175,0.542826771736145,0.4531007409095764,-0.1083068996667862,0.5858414173126221,0.5306095480918884,-0.15423502027988434,0.485201895236969,0.2966765761375427,-0.1538173407316208,0.4925554394721985,0.5111083388328552,-0.20304369926452637,0.507827639579773,0.6213931441307068,-0.2279023379087448,0.5195857286453247,0.7069076299667358,-0.24366462230682373,0.5690389275550842,0.282726913690567,-0.16832469403743744,0.5677390694618225,0.5182527303695679,-0.21803666651248932,0.5699995756149292,0.6643325090408325,-0.23429244756698608,0.5799102783203125,0.7745508551597595,-0.25059807300567627,0.6551319360733032,0.28692880272865295,-0.17362548410892487,0.6519528031349182,0.5275790095329285,-0.20973315834999084,0.637385904788971,0.48826950788497925,-0.18788278102874756,0.6337847113609314,0.422611802816391,-0.17131048440933228,0.7316973209381104,0.3064059317111969,-0.1784406453371048,0.7116401791572571,0.4878625273704529,-0.2043934315443039,0.6914528012275696,0.4574199318885803,-0.18274237215518951,0.680243730545044,0.40048307180404663,-0.16485856473445892
N,0.6595450043678284,0.10959374904632568,3.81050284659068e-07,0.5705044269561768,0.18165302276611328,-0.022268468514084816,0.526987612247467,0.30788296461105347,-0.0692596361041069,0.5462496876716614,0.4266929030418396,-0.11077520996332169,0.5846514105796814,0.5031184554100037,-0.15664857625961304,0.4868887960910797,0.2655385732650757,-0.15207137167453766,0.4947197139263153,0.4814673662185669,-0.2035367339849472,0.5078024864196777,0.5922486782073975,-0.2299460768699646,0.5202574133872986,0.6773582696914673,-0.2457839548587799,0.5688087940216064,0.2517005205154419,-0.16610482335090637,0.5675824284553528,0.4854543209075928,-0.21990199387073517,0.5705715417861938,0.6359657049179077,-0.23781408369541168,0.5814847350120544,0.7477535009384155,-0.25387096405029297,0.6538686752319336,0.2594902217388153,-0.171634703874588,0.6499334573745728,0.4923657178878784,-0.2113484889268875,0.6389611959457397,0.4595547914505005,-0.1914556473493576,0.6379873156547546,0.3969701826572418,-0.17453499138355255,0.7302845120429993,0.2864004969596863,-0.17679591476917267,0.7126035094261169,0.4689309298992157,-0.20381510257720947,0.6926524639129639,0.4427897334098816,-0.18359164893627167,0.680122435092926,0.38427725434303284,-0.16605161130428314
N,0.6597827672958374,0.105217844247818,3.982276552960684e-07,0.5700307488441467,0.16838909685611725,-0.02319825068116188,0.5291712284088135,0.28668129444122314,-0.0726356953382492,0.5580776929855347,0.4047692120075226,-0.11641331762075424,0.6024581789970398,0.47089916467666626,-0.16527239978313446,0.48233407735824585,0.24810083210468292,-0.1528981626033783,0.4882683753967285,0.4506891965866089,-0.20589883625507355,0.4982438087463379,0.5611783862113953,-0.2359035164117813,0.5085524320602417,0.646121621131897,-0.25507065653800964,0.5629726052284241,0.2344392091035843,-0.16705557703971863,0.5608407258987427,0.456798255443573,-0.22147628664970398,0.5631725788116455,0.6084726452827454,-0.24260222911834717,0.5735667943954468,0.7204059362411499,-0.2618602216243744,0.6477208733558655,0.24154892563819885,-0.1725219488143921,0.6439731121063232,0.4732084274291992,-0.2099662572145462,0.6346325874328613,0.4442605674266815,-0.19027486443519592,0.633049488067627,0.3836537003517151,-0.17487835884094238,0.7240801453590393,0.2662979066371918,-0.1778995841741562,0.7080376148223877,0.4448421895503998,-0.20323440432548523,0.6893793344497681,0.4235030710697174,-0.18293441832065582,0.6754952073097229,0.37025007605552673,-0.1659896820783615
N,0.6732815504074097,0.12981921434402466,4.2169932612523553e-07,0.5817022919654846,0.20046013593673706,-0.02519083209335804,0.5329774618148804,0.33542948961257935,-0.07170018553733826,0.5451740622520447,0.4618995487689972,-0.11133506894111633,0.5797790884971619,0.5521160364151001,-0.1554105430841446,0.49984225630760193,0.2901735305786133,-0.15873366594314575,0.5040666460990906,0.5022071599960327,-0.21250610053539276,0.5158135294914246,0.6217750906944275,-0.24072539806365967,0.527417778968811,0.7125797867774963,-0.258005827665329,0.5860776305198669,0.2780240476131439,-0.17169153690338135,0.5857126712799072,0.5139830112457275,-0.2256738543510437,0.5895807147026062,0.671981930732727,-0.2433609664440155,0.6005779504776001,0.7879054546356201,-0.2601799964904785,0.6747295260429382,0.28475719690322876,-0.17623332142829895,0.6673555374145508,0.5332707166671753,-0.2157624214887619,0.653907060623169,0.5064242482185364,-0.1944572478532791,0.6521475911140442,0.44268059730529785,-0.17730078101158142,0.7535139918327332,0.3063482344150543,-0.18074138462543488,0.7303030490875244,0.4963110387325287,-0.21051515638828278,0.7087538838386536,0.47497591376304626,-0.1918582320213318,0.6971545219421387,0.4189688265323639,-0.17496375739574432
N,0.7031012773513794,0.16041693091392517,5.362367119232658e-07,0.5938368439674377,0.2261851578950882,-0.021317297592759132,0.5342271327972412,0.37181246280670166,-0.06818254292011261,0.5474411845207214,0.513307511806488,-0.10849131643772125,0.5843383073806763,0.6195412874221802,-0.1537778377532959,0.5017170906066895,0.3343735933303833,-0.16639922559261322,0.4901902675628662,0.5781131982803345,-0.2212589830160141,0.4984169006347656,0.7125420570373535,-0.24547156691551208,0.5074446201324463,0.8180058002471924,-0.25824883580207825,0.5955963134765625,0.3317028880119324,-0.1829284131526947,0.5700756311416626,0.5966519713401794,-0.24054181575775146,0.5659846067428589,0.7705951929092407,-0.2557549774646759,0.5732777118682861,0.9022045135498047,-0.26775965094566345,0.6886311173439026,0.3449942171573639,-0.18983720242977142,0.6712684631347656,0.6075465679168701,-0.23661141097545624,0.6554098725318909,0.5686702132225037,-0.21647235751152039,0.6530699729919434,0.49183541536331177,-0.19602826237678528,0.7719579339027405,0.37060439586639404,-0.1954917013645172,0.7412322759628296,0.5740966796875,-0.22742889821529388,0.7199535369873047,0.541718065738678,-0.20510783791542053,0.707800567150116,0.47269198298454285,-0.18366782367229462
N,0.6911698579788208,0.12827685475349426,2.6549682274890074e-07,0.5798555612564087,0.2074340581893921,-0.017416231334209442,0.524414598941803,0.3618638515472412,-0.06507296115159988,0.5483888983726501,0.5134150385856628,-0.10746482014656067,0.5935950875282288,0.6160582900047302,-0.15449637174606323,0.47961297631263733,0.32393163442611694,-0.16174528002738953,0.48022425174713135,0.5709556341171265,-0.2174869030714035,0.49097856879234314,0.7023881077766418,-0.24644161760807037,0.4998070001602173,0.8094643354415894,-0.26465335488319397,0.5786698460578918,0.31867551803588867,-0.1816718429327011,0.5669673681259155,0.5868262052536011,-0.23536081612110138,0.5662409067153931,0.7585920095443726,-0.252810001373291,0.575996994972229,0.8917195200920105,-0.2704024910926819,0.6777510046958923,0.32948487997055054,-0.1915801614522934,0.6664921045303345,0.5995734930038452,-0.23076410591602325,0.649831235408783,0.5494083762168884,-0.20582707226276398,0.6457052230834961,0.4715869128704071,-0.18661102652549744,0.7648198008537292,0.35177361965179443,-0.20088107883930206,0.7380847334861755,0.5580391883850098,-0.22700978815555573,0.7180881500244141,0.5226894617080688,-0.20053355395793915,0.7072702646255493,0.4563649594783783,-0.17884892225265503
