R,0.737445056438446,0.8137469291687012,5.624489745059691e-07,0.6746957898139954,0.7396205067634583,-0.01772455684840679,0.6515164971351624,0.649797260761261,-0.026970800012350082,0.6778731942176819,0.5644595623016357,-0.042475610971450806,0.726379930973053,0.514165997505188,-0.057284411042928696,0.6694083213806152,0.5591714978218079,0.008658993057906628,0.6770212054252625,0.45343396067619324,-0.013393932022154331,0.6911088824272156,0.3795742392539978,-0.032612092792987823,0.7069335579872131,0.31233346462249756,-0.044454190880060196,0.711668074131012,0.5407816767692566,0.0018459652783349156,0.6952438354492188,0.42578136920928955,-0.01932261884212494,0.678866982460022,0.35206031799316406,-0.03387930616736412,0.6690513491630554,0.28936463594436646,-0.040956899523735046,0.7534754276275635,0.5469754934310913,-0.010386533103883266,0.7479827404022217,0.47271764278411865,-0.04631051421165466,0.7312825322151184,0.538353681564331,-0.05233870446681976,0.7235188484191895,0.6052847504615784,-0.04284650832414627,0.7932524681091309,0.567197322845459,-0.024760426953434944,0.7995184659957886,0.4842488169670105,-0.046943265944719315,0.7744941711425781,0.49936428666114807,-0.04476292431354523,0.7501094341278076,0.5392538905143738,-0.03618774935603142
R,0.7419754266738892,0.8224184513092041,5.986439646221697e-07,0.6795417666435242,0.7474377155303955,-0.01900121383368969,0.6539815068244934,0.656892716884613,-0.029570365324616432,0.6799875497817993,0.5707680583000183,-0.04652811214327812,0.729939877986908,0.5201232433319092,-0.06260370463132858,0.6722041368484497,0.5668683052062988,0.008620554581284523,0.6804846525192261,0.45934903621673584,-0.014638785272836685,0.6964178085327148,0.3844621479511261,-0.0347776785492897,0.7137621641159058,0.31532326340675354,-0.04754393547773361,0.7142320871353149,0.5479686260223389,0.0014722238993272185,0.6972097754478455,0.43127191066741943,-0.02245781198143959,0.6809589862823486,0.35569947957992554,-0.03902978077530861,0.6710456013679504,0.2902524471282959,-0.04764040187001228,0.756009042263031,0.5537952184677124,-0.011336000636219978,0.7508989572525024,0.47609183192253113,-0.04959302395582199,0.7339217662811279,0.5424413681030273,-0.055688370019197464,0.7249936461448669,0.6111702919006348,-0.046083517372608185,0.7969383001327515,0.5736157298088074,-0.026513125747442245,0.8035324811935425,0.48795562982559204,-0.05047161877155304,0.778876781463623,0.5019375085830688,-0.04884888976812363,0.7535080909729004,0.5411075949668884,-0.040743421763181686
R,0.744526207447052,0.8185585141181946,5.648623755405424e-07,0.6837211847305298,0.7479187250137329,-0.021302368491888046,0.659005880355835,0.6537375450134277,-0.03180452063679695,0.6881090998649597,0.5680679082870483,-0.04795936495065689,0.7397444844245911,0.5201197862625122,-0.06309133023023605,0.6763551235198975,0.5575844645500183,0.004868883639574051,0.6844316720962524,0.45199593901634216,-0.017099685966968536,0.6997127532958984,0.3781217634677887,-0.03590185195207596,0.715180516242981,0.3095949590206146,-0.04839526489377022,0.7194201946258545,0.5392730236053467,-0.0015741714742034674,0.7013282775878906,0.4244442582130432,-0.025135578587651253,0.6857597827911377,0.3522895276546478,-0.04026037082076073,0.6760426759719849,0.287179172039032,-0.0479736328125,0.7623138427734375,0.546971321105957,-0.013601459562778473,0.7551262378692627,0.4726688265800476,-0.05297694727778435,0.7394723296165466,0.5442761778831482,-0.057701386511325836,0.7312321066856384,0.6123043298721313,-0.047052912414073944,0.8040439486503601,0.5701570510864258,-0.028090840205550194,0.8097706437110901,0.4877632260322571,-0.05364428460597992,0.7845636010169983,0.5056635737419128,-0.051488641649484634,0.7591182589530945,0.5447895526885986,-0.04297519847750664
R,0.7438193559646606,0.8110260367393494,5.770248208136763e-07,0.6842617392539978,0.7375724911689758,-0.021803759038448334,0.6610034108161926,0.648877739906311,-0.03283272683620453,0.6872356534004211,0.5651976466178894,-0.049324553459882736,0.7341102957725525,0.5156198740005493,-0.06456026434898376,0.6743264198303223,0.5473896265029907,0.006238244008272886,0.682876467704773,0.4404141902923584,-0.015991022810339928,0.6968841552734375,0.3678687512874603,-0.03530025854706764,0.7104459404945374,0.3009556531906128,-0.047791093587875366,0.7167541980743408,0.5319180488586426,6.842487346148118e-05,0.7017230987548828,0.41304418444633484,-0.023413920775055885,0.6869324445724487,0.33905139565467834,-0.03960872069001198,0.6770939826965332,0.27513420581817627,-0.04790005832910538,0.7594596147537231,0.5411229729652405,-0.011945337057113647,0.7557383179664612,0.46382516622543335,-0.05145193263888359,0.7409166097640991,0.526668131351471,-0.05949149653315544,0.7322817444801331,0.5905317068099976,-0.051055338233709335,0.8014163970947266,0.5647733807563782,-0.026279184967279434,0.8083968758583069,0.48119568824768066,-0.05222373455762863,0.7847509384155273,0.4951143264770508,-0.052212219685316086,0.759920060634613,0.5314064621925354,-0.04504666477441788
R,0.7306205630302429,0.7982674837112427,5.816879138365039e-07,0.6709441542625427,0.7242233753204346,-0.02034997195005417,0.6464141607284546,0.6387912631034851,-0.03235867992043495,0.6714185476303101,0.5557256937026978,-0.04996935650706291,0.7184568643569946,0.5043322443962097,-0.06642240285873413,0.6574099659919739,0.531801164150238,0.003054062370210886,0.666595458984375,0.42603448033332825,-0.02116156555712223,0.6818413734436035,0.35391005873680115,-0.042425744235515594,0.6960704922676086,0.2869069576263428,-0.05602306127548218,0.7007512450218201,0.5159681439399719,-0.004329473711550236,0.6859899759292603,0.39710280299186707,-0.02798139862716198,0.6697998642921448,0.32318732142448425,-0.04423610121011734,0.6576000452041626,0.2581242322921753,-0.0525832436978817,0.7445207238197327,0.5252305269241333,-0.01710805855691433,0.7393767237663269,0.45175331830978394,-0.05535634979605675,0.7244511246681213,0.5166187882423401,-0.06139135733246803,0.7159735560417175,0.5805570483207703,-0.051818907260894775,0.7870756983757019,0.5501522421836853,-0.032245565205812454,0.7938793897628784,0.46642377972602844,-0.05636528506875038,0.7694528102874756,0.48124563694000244,-0.05385492369532585,0.7443253397941589,0.5188204050064087,-0.044905200600624084
R,0.728734016418457,0.7856941819190979,5.660915007865697e-07,0.6691305637359619,0.7137987017631531,-0.02187040075659752,0.6438639760017395,0.629107654094696,-0.03545387461781502,0.6681272387504578,0.546330988407135,-0.05442338436841965,0.7145891189575195,0.49203386902809143,-0.07199449837207794,0.655266523361206,0.5206442475318909,0.001260709366761148,0.6637683510780334,0.4146251678466797,-0.0243633221834898,0.6797146201133728,0.3414098024368286,-0.04652004688978195,0.6956714987754822,0.27282240986824036,-0.06071235239505768,0.697902262210846,0.5051006078720093,-0.005544663406908512,0.6816827654838562,0.39084410667419434,-0.031359486281871796,0.6672658920288086,0.31901949644088745,-0.04877360165119171,0.6579616665840149,0.2538570165634155,-0.05819837003946304,0.7412394285202026,0.5136970281600952,-0.017817990854382515,0.7367099523544312,0.44069212675094604,-0.05696292221546173,0.7220480442047119,0.5059574246406555,-0.061493176966905594,0.7139732837677002,0.5707312226295471,-0.05133581906557083,0.7843905687332153,0.5378365516662598,-0.032709717750549316,0.7914716601371765,0.45259296894073486,-0.05734070762991905,0.7676020264625549,0.4654969871044159,-0.054000284522771835,0.74256831407547,0.5006497502326965,-0.04469841346144676
R,0.7328319549560547,0.7924730777740479,5.924521815359185e-07,0.6719549894332886,0.7180773019790649,-0.018536364659667015,0.6476081013679504,0.6332648992538452,-0.03040684573352337,0.6703997850418091,0.5507197976112366,-0.04823387786746025,0.7173816561698914,0.5000053644180298,-0.06496039777994156,0.6577887535095215,0.5295716524124146,0.004902476444840431,0.6667803525924683,0.4250112771987915,-0.019946714863181114,0.6824595332145691,0.35280224680900574,-0.04176357015967369,0.6982113718986511,0.2862772047519684,-0.055338017642498016,0.7006123065948486,0.5137380361557007,-0.002854707883670926,0.6847102642059326,0.39680641889572144,-0.026611782610416412,0.6694740653038025,0.32413333654403687,-0.04268883913755417,0.6591019630432129,0.26002904772758484,-0.050873227417469025,0.744131326675415,0.5221586227416992,-0.015941832214593887,0.7397853136062622,0.44910621643066406,-0.0528983473777771,0.7246533632278442,0.5134997367858887,-0.057199686765670776,0.7162577509880066,0.5778058171272278,-0.046713393181562424,0.7865163683891296,0.5460829138755798,-0.03139543533325195,0.7941908836364746,0.4616062641143799,-0.053259432315826416,0.7700473666191101,0.4745272994041443,-0.04895304888486862,0.74498450756073,0.5103618502616882,-0.039042532444000244
R,0.7296465039253235,0.7914908528327942,6.043788971510367e-07,0.6702268123626709,0.7187698483467102,-0.023928066715598106,0.6439170837402344,0.6345994472503662,-0.03885718435049057,0.66700679063797,0.5539887547492981,-0.05919649824500084,0.7136878967285156,0.4973379671573639,-0.07781455665826797,0.655583918094635,0.5249599814414978,0.00021346744324546307,0.665919303894043,0.4210377037525177,-0.026615658774971962,0.683691143989563,0.34908294677734375,-0.048488594591617584,0.7011098861694336,0.2819352447986603,-0.06163150072097778,0.6981749534606934,0.5092095136642456,-0.0069072050973773,0.6816816329956055,0.3911035358905792,-0.03444480523467064,0.6668737530708313,0.3174239993095398,-0.05132389813661575,0.6569767594337463,0.2520560920238495,-0.05910138040781021,0.7416731715202332,0.51851886510849,-0.019960157573223114,0.7345873117446899,0.44668030738830566,-0.06262534111738205,0.7213387489318848,0.5169296264648438,-0.06744547933340073,0.7149899005889893,0.5839456915855408,-0.05566834285855293,0.7847088575363159,0.5433501601219177,-0.03566356375813484,0.79086834192276,0.458714097738266,-0.06171713024377823,0.7667379379272461,0.4744330644607544,-0.05778198316693306,0.7417029142379761,0.511361300945282,-0.047251392155885696
R,0.7242624759674072,0.7891078591346741,6.182974630064564e-07,0.6649020314216614,0.7167144417762756,-0.02379116788506508,0.6385164856910706,0.6327259540557861,-0.038082435727119446,0.6620829105377197,0.5520172715187073,-0.057753730565309525,0.7081074714660645,0.4946836829185486,-0.07585099339485168,0.6511359214782715,0.5216673016548157,0.0011315485462546349,0.6610627770423889,0.4165792465209961,-0.025151876732707024,0.6781353950500488,0.3439439833164215,-0.046952854841947556,0.6947692036628723,0.2766975462436676,-0.0602056160569191,0.6938108801841736,0.5062785148620605,-0.005699335131794214,0.6793280839920044,0.3889734745025635,-0.032650258392095566,0.6656721830368042,0.3137946128845215,-0.050019778311252594,0.6558545231819153,0.24796298146247864,-0.05844053253531456,0.7370918393135071,0.516305148601532,-0.018535690382122993,0.7295527458190918,0.44545942544937134,-0.060876667499542236,0.7162314653396606,0.5149790048599243,-0.06682267040014267,0.7094102501869202,0.5822409987449646,-0.05606124550104141,0.7801169753074646,0.5409517288208008,-0.03396555781364441,0.7847225069999695,0.45634475350379944,-0.06089644506573677,0.7604285478591919,0.47301220893859863,-0.05830094963312149,0.7350263595581055,0.5107406973838806,-0.04879594221711159
R,0.7166775465011597,0.7895941734313965,6.123787557044125e-07,0.6567974090576172,0.719646692276001,-0.02577163465321064,0.6291018128395081,0.6359689235687256,-0.04098900780081749,0.6514191627502441,0.555015504360199,-0.06105325371026993,0.6981037855148315,0.4985446333885193,-0.07951515913009644,0.6463087201118469,0.520092785358429,-0.0016376408748328686,0.6552962064743042,0.41457250714302063,-0.027486290782690048,0.670993983745575,0.34131920337677,-0.04885149747133255,0.6859393119812012,0.2732260525226593,-0.06231049820780754,0.688579261302948,0.506062924861908,-0.007978328503668308,0.6737163662910461,0.3859369158744812,-0.03499072790145874,0.6596110463142395,0.311920702457428,-0.05183056369423866,0.6494325995445251,0.24640828371047974,-0.05999002605676651,0.7314814925193787,0.5175328254699707,-0.020294254645705223,0.723378598690033,0.44479474425315857,-0.0633557140827179,0.7082746624946594,0.5166345834732056,-0.06894467025995255,0.7004297375679016,0.584624707698822,-0.05790626257658005,0.7739725112915039,0.5440448522567749,-0.03534252941608429,0.7776128053665161,0.46065497398376465,-0.06402146816253662,0.7521522045135498,0.4777664840221405,-0.062310583889484406,0.7261311411857605,0.5148953199386597,-0.05326336622238159
