L,0.7774173617362976,0.7455909848213196,-2.789448387829907e-07,0.692568838596344,0.7130829095840454,-0.03742780163884163,0.5969487428665161,0.6243829727172852,-0.06386923044919968,0.5168541073799133,0.5609742403030396,-0.0935279130935669,0.4480295777320862,0.5364105701446533,-0.12204194068908691,0.6388325691223145,0.4421020448207855,-0.02773900330066681,0.6146649122238159,0.3143986761569977,-0.06933189928531647,0.6005215048789978,0.23147013783454895,-0.08648349344730377,0.5930913090705872,0.15846025943756104,-0.09726935625076294,0.6998372077941895,0.4355761408805847,-0.035251155495643616,0.6786045432090759,0.4011452794075012,-0.0989648774266243,0.6827242374420166,0.5310836434364319,-0.09766556322574615,0.691074013710022,0.5560677647590637,-0.07932180911302567,0.7654247879981995,0.4454302489757538,-0.050770778208971024,0.7470604181289673,0.4339110553264618,-0.11452615261077881,0.7423025369644165,0.5477781891822815,-0.08956626802682877,0.7474525570869446,0.5544294118881226,-0.0558927021920681,0.8291820883750916,0.46666309237480164,-0.07009124010801315,0.8105584383010864,0.44851362705230713,-0.10245374590158463,0.7946242094039917,0.5306584239006042,-0.0802416279911995,0.7976958155632019,0.5447058081626892,-0.054952893406152725
L,0.7752596735954285,0.7540691494941711,-2.8125356266173185e-07,0.6884432435035706,0.7260564565658569,-0.040411122143268585,0.5909200310707092,0.6478192806243896,-0.07068899273872375,0.5086665749549866,0.5866307616233826,-0.10354311764240265,0.43858540058135986,0.5647121071815491,-0.13458126783370972,0.6307981610298157,0.45100343227386475,-0.033386487513780594,0.6026791334152222,0.32554322481155396,-0.07702594250440598,0.5867282748222351,0.24370500445365906,-0.09386478364467621,0.5799573659896851,0.1698952615261078,-0.10333291441202164,0.6920168399810791,0.4412842392921448,-0.03791326284408569,0.6724499464035034,0.41104716062545776,-0.09828267991542816,0.6782611012458801,0.5447830557823181,-0.09004135429859161,0.6871652007102966,0.5646792054176331,-0.06724797189235687,0.756658673286438,0.4482681155204773,-0.051170773804187775,0.7410745620727539,0.44075578451156616,-0.11350999772548676,0.73708176612854,0.5568373799324036,-0.0854492112994194,0.7419361472129822,0.5603281259536743,-0.05007496103644371,0.8184496760368347,0.46573737263679504,-0.06845395267009735,0.8032048940658569,0.45256152749061584,-0.09941406548023224,0.7871906161308289,0.5379355549812317,-0.07614661753177643,0.789287269115448,0.5523234605789185,-0.05048646777868271
L,0.7818764448165894,0.7528136968612671,-2.7930573764933797e-07,0.6969578266143799,0.7316626310348511,-0.03698145970702171,0.5928720235824585,0.6658734083175659,-0.06494847685098648,0.5062628388404846,0.626215398311615,-0.09526228904724121,0.4401453137397766,0.6220463514328003,-0.12466936558485031,0.6306280493736267,0.46449580788612366,-0.03492055460810661,0.597496747970581,0.33971264958381653,-0.07681157439947128,0.5778814554214478,0.25851181149482727,-0.0942864716053009,0.5668551325798035,0.1867992877960205,-0.10516351461410522,0.6915816068649292,0.4487871527671814,-0.04000091925263405,0.6727362871170044,0.42086514830589294,-0.10031840950250626,0.6814593076705933,0.5494197607040405,-0.09436697512865067,0.6906620264053345,0.5761739015579224,-0.07416242361068726,0.756179928779602,0.45235851407051086,-0.05277262255549431,0.739645779132843,0.45012176036834717,-0.1128561720252037,0.7391685843467712,0.5617161393165588,-0.08746539056301117,0.7435706853866577,0.5682397484779358,-0.055050402879714966,0.8171087503433228,0.467515230178833,-0.06908835470676422,0.8007760047912598,0.45730623602867126,-0.09826303273439407,0.7881172299385071,0.5401570796966553,-0.07613856345415115,0.7904620170593262,0.5538486242294312,-0.05237965285778046
L,0.7967380285263062,0.7311010956764221,-2.514483128379652e-07,0.7073934078216553,0.706835150718689,-0.03760718181729317,0.6061780452728271,0.6465240716934204,-0.06663159281015396,0.5158193111419678,0.6129903197288513,-0.09768809378147125,0.4488743543624878,0.6121556758880615,-0.1273888498544693,0.639811098575592,0.44518887996673584,-0.03454526513814926,0.6070372462272644,0.3223530054092407,-0.0791386291384697,0.5871168971061707,0.2422008514404297,-0.09918678551912308,0.5746782422065735,0.16985386610031128,-0.11091464012861252,0.6998898983001709,0.4303361475467682,-0.03776765242218971,0.6820825338363647,0.39996787905693054,-0.09577533602714539,0.6922817826271057,0.5260787606239319,-0.08795543015003204,0.698829174041748,0.5513531565666199,-0.06713781505823135,0.7640708088874817,0.4333307147026062,-0.04913456365466118,0.7488330602645874,0.42351293563842773,-0.10721999406814575,0.7501410245895386,0.5355037450790405,-0.08086152374744415,0.752610445022583,0.5427615642547607,-0.048195160925388336,0.8230377435684204,0.44782739877700806,-0.06404019892215729,0.809667706489563,0.4318448603153229,-0.09076300263404846,0.7978178262710571,0.5147401690483093,-0.06721530854701996,0.7997307777404785,0.5299471616744995,-0.04285985603928566
L,0.8054592609405518,0.7010468244552612,-2.3825438688618306e-07,0.7163038849830627,0.6817927360534668,-0.03972252085804939,0.6149880290031433,0.6233136653900146,-0.07021309435367584,0.5240530967712402,0.5913236141204834,-0.10280769318342209,0.4531804621219635,0.5910481214523315,-0.13440236449241638,0.6419978141784668,0.42232969403266907,-0.03554648533463478,0.6052213907241821,0.3007597327232361,-0.07832998037338257,0.5826852321624756,0.22166669368743896,-0.09787227213382721,0.567760705947876,0.15097704529762268,-0.11001164466142654,0.701412558555603,0.406032532453537,-0.0387587808072567,0.6828895211219788,0.37579938769340515,-0.09749653935432434,0.697113037109375,0.5000701546669006,-0.09245681017637253,0.7047387957572937,0.5251072645187378,-0.07368092983961105,0.7660515308380127,0.4069378077983856,-0.04978660121560097,0.7511676549911499,0.3960636854171753,-0.10831817984580994,0.7539489269256592,0.507183849811554,-0.08288609981536865,0.7553041577339172,0.5170157551765442,-0.05089068412780762,0.8262946605682373,0.420138418674469,-0.06455405801534653,0.8126710653305054,0.4004654288291931,-0.09248914569616318,0.8011395931243896,0.48487046360969543,-0.06931310147047043,0.8014801740646362,0.5037940144538879,-0.044996168464422226
L,0.8121567964553833,0.7207769155502319,-2.5494207989140705e-07,0.7255285978317261,0.6997497081756592,-0.03961601480841637,0.6231487393379211,0.6361504197120667,-0.0691937580704689,0.5337322950363159,0.5986435413360596,-0.10087241232395172,0.4649423360824585,0.5982633233070374,-0.13177034258842468,0.656599223613739,0.43603694438934326,-0.034489985555410385,0.6233422160148621,0.31271371245384216,-0.07656483352184296,0.6027052998542786,0.231969952583313,-0.0947221964597702,0.5908582210540771,0.16075897216796875,-0.10569564253091812,0.71622234582901,0.4205411672592163,-0.03729042783379555,0.699049711227417,0.3869287371635437,-0.0959741473197937,0.7098605632781982,0.5138116478919983,-0.08983547240495682,0.7176707983016968,0.5424857139587402,-0.0694831982254982,0.78033846616745,0.4220924377441406,-0.047998204827308655,0.7655295729637146,0.4125593304634094,-0.10722474753856659,0.7665181756019592,0.5243867039680481,-0.08234141767024994,0.7689948081970215,0.5363404750823975,-0.0498921200633049,0.8407490253448486,0.4352836608886719,-0.062356822192668915,0.8264703154563904,0.41797202825546265,-0.0907607302069664,0.8138048648834229,0.5020259618759155,-0.06841302663087845,0.8138959407806396,0.5214225649833679,-0.044339727610349655
L,0.8211967945098877,0.7288655042648315,-2.1082674095396214e-07,0.7315937876701355,0.7000729441642761,-0.038606833666563034,0.6345022916793823,0.6393331289291382,-0.07115434110164642,0.5419130921363831,0.6043457984924316,-0.10667771100997925,0.4740647077560425,0.6067347526550293,-0.14115789532661438,0.6701972484588623,0.43816882371902466,-0.034838855266571045,0.6386741995811462,0.3139079213142395,-0.08261839300394058,0.6189205646514893,0.22978496551513672,-0.10463015735149384,0.6079595685005188,0.15544366836547852,-0.1168690174818039,0.728888750076294,0.42337745428085327,-0.03736524283885956,0.7086610794067383,0.39466890692710876,-0.09476197510957718,0.7179937362670898,0.5208510756492615,-0.08453430235385895,0.726786732673645,0.5422390699386597,-0.06177964061498642,0.7928021550178528,0.4265516996383667,-0.04852358251810074,0.7758360505104065,0.4183458685874939,-0.10590916872024536,0.7751262784004211,0.5276420712471008,-0.07742314785718918,0.7800372242927551,0.5336911678314209,-0.04282129555940628,0.8514528274536133,0.4425663650035858,-0.06348973512649536,0.8374961614608765,0.4252963066101074,-0.08809906989336014,0.8224920630455017,0.5060411095619202,-0.062216486781835556,0.8256371021270752,0.5229578018188477,-0.03594885766506195
L,0.8138005137443542,0.7223652005195618,-2.107012448959722e-07,0.7270194888114929,0.7064096331596375,-0.03842870518565178,0.62672358751297,0.649256706237793,-0.06979591399431229,0.538737416267395,0.6124332547187805,-0.10371378809213638,0.4704285264015198,0.608985185623169,-0.13758014142513275,0.6606619358062744,0.44323650002479553,-0.036892931908369064,0.628655731678009,0.3169780373573303,-0.07940580695867538,0.6088685393333435,0.23356366157531738,-0.10036955028772354,0.5965121388435364,0.1635216772556305,-0.11411470919847488,0.7200286388397217,0.42966198921203613,-0.04204417020082474,0.6993874311447144,0.38733577728271484,-0.10447084903717041,0.7110721468925476,0.5119979381561279,-0.10319484770298004,0.7204220294952393,0.5509244203567505,-0.08595525473356247,0.7843356728553772,0.43308621644973755,-0.054295215755701065,0.7665798664093018,0.4147495925426483,-0.11468134820461273,0.7690685987472534,0.5242984890937805,-0.09083519876003265,0.7726305723190308,0.5455453395843506,-0.05889739468693733,0.8452263474464417,0.44862550497055054,-0.07010828703641891,0.8294506072998047,0.4204822778701782,-0.10003894567489624,0.816827654838562,0.5015631318092346,-0.07763958722352982,0.8168467283248901,0.5257139205932617,-0.053260933607816696
L,0.8280380368232727,0.7368016242980957,-1.8138834434466844e-07,0.7391657829284668,0.7123088836669922,-0.03564184904098511,0.6426975727081299,0.6532403826713562,-0.06507324427366257,0.5540448427200317,0.6212103366851807,-0.0980917289853096,0.4863694906234741,0.617708683013916,-0.13068747520446777,0.671143114566803,0.4534822702407837,-0.02593541517853737,0.6388961672782898,0.33203214406967163,-0.06667748093605042,0.6172472834587097,0.251475989818573,-0.0886165201663971,0.6028505563735962,0.18402889370918274,-0.10361175984144211,0.7267550230026245,0.44162803888320923,-0.032537344843149185,0.7016207575798035,0.38881587982177734,-0.09093531966209412,0.7142157554626465,0.5072534680366516,-0.09080370515584946,0.726262092590332,0.5454599261283875,-0.07518835365772247,0.7896878719329834,0.4459766149520874,-0.046603087335824966,0.7671786546707153,0.41343003511428833,-0.10232186317443848,0.7718604803085327,0.5189080238342285,-0.07853467017412186,0.7794932723045349,0.5404417514801025,-0.04743242636322975,0.8508515357971191,0.46369755268096924,-0.06452982127666473,0.8328163623809814,0.42638328671455383,-0.09134579449892044,0.8197128176689148,0.5026749968528748,-0.06911296397447586,0.8221230506896973,0.5264447331428528,-0.04555470868945122
L,0.8497194647789001,0.7362626791000366,-1.5154881793932873e-07,0.7527893781661987,0.7034639120101929,-0.030740562826395035,0.6589059233665466,0.6470394134521484,-0.052188050001859665,0.5747809410095215,0.6137709617614746,-0.07757556438446045,0.5127394199371338,0.6093565821647644,-0.10218726098537445,0.6877562999725342,0.44731807708740234,-0.007239145692437887,0.6588245630264282,0.33290666341781616,-0.04105224087834358,0.6399712562561035,0.261407732963562,-0.06186116486787796,0.6267026662826538,0.1979975402355194,-0.0771934911608696,0.7433075308799744,0.435231477022171,-0.014710414223372936,0.7229616641998291,0.3564330041408539,-0.06777101010084152,0.7396745681762695,0.4742456078529358,-0.07062876224517822,0.7526878118515015,0.5211730599403381,-0.05755233019590378,0.8058326840400696,0.44173216819763184,-0.029725976288318634,0.7899408340454102,0.384793221950531,-0.08035498857498169,0.7960456609725952,0.49253329634666443,-0.05934462696313858,0.8012989163398743,0.5242372155189514,-0.03057284839451313,0.8658905625343323,0.4644315838813782,-0.04835551232099533,0.855363667011261,0.4042983055114746,-0.07234245538711548,0.8422321677207947,0.48004433512687683,-0.05141938477754593,0.8410425782203674,0.5084734559059143,-0.029636137187480927
